0,True,401725984061145088,[slow] changed from [moderate] in nyayo rndbt as of 17:44 nairobisc,Sat Nov 16 14:58:32 +0000 2013,,0,965737039,36.82672238,-1.30470619
0,True,401725985479221248,traffic on a saturday at 6pm? i hadn't missed you nairobi.,Sat Nov 16 14:58:33 +0000 2013,,0,182508795,36.8281875,-1.2883035
0,True,401725985273311232,[moderate] still on mombasa rd towards nyayo rndbt near marshalls bldg as of 17:44 nairobisc,Sat Nov 16 14:58:33 +0000 2013,,0,965737039,36.82823627,-1.30838253
0,True,401725986388967425,[moderate] still at westlands rndbt exit to the mall shopping centre as of 17:44 nairobisc,Sat Nov 16 14:58:33 +0000 2013,,0,965832518,36.80243069,-1.26417465
0,True,401725987475316736,[moderate] still at westlands rndbt entry from the mall shopping centre as of 17:44 nairobisc,Sat Nov 16 14:58:33 +0000 2013,,0,965832518,36.80245629,-1.26419476
0,True,401726091124944896,"o/ ""AT_USER nomophobia describes someone who fears losing their cell phone, reaching for it as soon as they wake up.",Sat Nov 16 14:58:58 +0000 2013,,0,325745714,36.796048,-1.2933783
0,True,401726181180862464,wooiii mvua,Sat Nov 16 14:59:19 +0000 2013,,0,239771138,36.812442,-1.3090986
0,True,401726345522450432,AT_USER yeah,Sat Nov 16 14:59:59 +0000 2013,1573081814,0,706119526,36.87967901,-1.21080325
0,False,401726679246057472,AT_USER AT_USER AT_USER AT_USER thanks swit,Sat Nov 16 15:01:18 +0000 2013,1178058211,0,1715005237,36.7845001,-1.2056004
0,True,401726698137591809,AT_USER ooh poa,Sat Nov 16 15:01:23 +0000 2013,1681275746,0,1110823710,36.9889175,-1.2753509
0,True,401726711559356416,"AT_USER waching shambashapeup on citizen. this definately must be a must watch for farmers. AT_USER interesting!!""agree!!!",Sat Nov 16 15:01:26 +0000 2013,,0,224959663,36.7514436,-1.2377463
0,True,401726894405877762,AT_USER hio n royals bt lorde,Sat Nov 16 15:02:10 +0000 2013,1677399038,0,1110823710,36.9889175,-1.2753509
0,False,401727178825428992,AT_USER taking gauge. blue moon tosha. enjoy. URL,Sat Nov 16 15:03:17 +0000 2013,96983268,0,912618595,36.9230964,-1.259592
0,True,401727279694233600,fuck huyu ref...tmo tena??,Sat Nov 16 15:03:41 +0000 2013,,0,239771138,36.812442,-1.3090986
0,False,401727367389143041,creepy rt AT_USER creative door handle URL,Sat Nov 16 15:04:02 +0000 2013,,0,92003767,36.9357897,-1.2393775
0,False,401727449597497344,anita please come back to ntv the new girl's a 2 and you're basically a 10,Sat Nov 16 15:04:22 +0000 2013,,0,83215326,36.87742575,-1.3246368
0,True,401727487493042176,AT_USER au to chat way forward after unsc deferral refusal URL via URL chat?,Sat Nov 16 15:04:31 +0000 2013,,0,24165440,36.7721,-1.28697
0,True,401727572154671104,AT_USER nimeiget...huyu ref jo URL,Sat Nov 16 15:04:51 +0000 2013,288288362,0,239771138,36.812442,-1.3090986
0,False,401727683786473472,i-club thats where i start the nigh,Sat Nov 16 15:05:18 +0000 2013,,0,225911485,36.82411886,-1.28463187
0,True,401727702454919168,tryyy 8-17 launchbury,Sat Nov 16 15:05:22 +0000 2013,,0,239771138,36.812442,-1.3090986
0,True,401727894008778754,10-17 conversion gud,Sat Nov 16 15:06:08 +0000 2013,,0,239771138,36.812442,-1.3090986
0,True,401727960287547392,"i am a fake grammar nazi though, so they are forgiven.",Sat Nov 16 15:06:24 +0000 2013,,0,24165440,36.7721,-1.28697
0,True,401728053044199424,eng vs all blacks happening AT_USER AT_USER,Sat Nov 16 15:06:46 +0000 2013,,0,45496278,36.87895,-1.29467
0,True,401728346553192449,nz playing thiz long balls...game ni hard leo,Sat Nov 16 15:07:56 +0000 2013,,0,239771138,36.812442,-1.3090986
0,True,401728347480539136,i never say no to free makeup &amp; photoshoots hehe! @ ridgeways URL,Sat Nov 16 15:07:56 +0000 2013,,0,366670608,36.84230734,-1.22314121
0,True,401728371068899329,god never leads us where he cannot keep us. his grace is always sufficient for us in any and every circumstance of life.,Sat Nov 16 15:08:02 +0000 2013,,0,244827545,36.7976849,-1.2949692
0,True,401728679862337536,sema lecture ~~&gt;rt AT_USER leos school kisumu. strath 113-0 kisumu. ft kenyacup,Sat Nov 16 15:09:15 +0000 2013,,0,239771138,36.812442,-1.3090986
0,True,401728945608859649,f1 usa practise 3 happening AT_USER AT_USER,Sat Nov 16 15:10:19 +0000 2013,,0,45496278,36.87895,-1.29467
0,True,401729135531532289,AT_USER next time :),Sat Nov 16 15:11:04 +0000 2013,69475172,0,20694557,36.78831575,-1.29374389
0,True,401729138823680000,nairobi womens' hospital - very poor drainage around the grounds. patients wading in water to reach the bathrooms. twitterbigstick,Sat Nov 16 15:11:05 +0000 2013,,0,325745714,36.79588035,-1.2937667
0,True,401729278024634368,instalove instalife family beautifulpeople when mummy has girls only to much oestrogen in the… URL,Sat Nov 16 15:11:38 +0000 2013,,0,596312093,36.79153088,-1.26651222
0,True,401729299029712896,carter's injury is a blow to both fans....ukweli,Sat Nov 16 15:11:43 +0000 2013,,0,239771138,36.812442,-1.3090986
0,True,401729353756585984,AT_USER i am not yet there i‘ll be there in the next 30mins or so i‘ll fill you in.,Sat Nov 16 15:11:56 +0000 2013,214605467,0,143353816,36.8154342,-1.3087339
0,False,401729516370141184,"AT_USER niko mtaa, wewe?",Sat Nov 16 15:12:35 +0000 2013,78322392,0,100732841,36.7430431,-1.2972995
