0,True,420651842997997568,"AT_USER if we set the standard for wife material that high, it'll be team forever alone. -_-",Tue Jan 07 20:23:09 +0000 2014,42034067,0,156628016,36.8166837,-1.3096231
0,False,420651912216997888,fucking linesman,Tue Jan 07 20:23:25 +0000 2014,,0,185124380,36.8338692,-1.2717387
0,True,420651912493805568,“AT_USER congrats to 2013 matrics for your results. hope all of you can read them.” AT_USER ...... aai tog!!,Tue Jan 07 20:23:25 +0000 2014,122299569,0,269226097,36.80013468,-1.29721792
0,False,420651916067373057,AT_USER why? because politics and self interest co exists? when we strive for sustainable economy why not politics?,Tue Jan 07 20:23:26 +0000 2014,190101068,0,50399502,36.79189031,-1.26642376
0,True,420651951253360640,januzaj ..,Tue Jan 07 20:23:35 +0000 2014,,0,153069131,36.8986511,-1.3249286
0,False,420652018701991936,lol yanuzae amejaribu but offsae exists!!!,Tue Jan 07 20:23:51 +0000 2014,,0,39530242,36.78559005,-1.32524674
0,False,420652104295145472,don't be afraid be inspired. god gave us talents and he wants us to use them.,Tue Jan 07 20:24:11 +0000 2014,,0,1915036495,36.8485628,-1.3150461
0,True,420652165255168002,"AT_USER AT_USER wats the name of that last chune?""atchu tchucha",Tue Jan 07 20:24:26 +0000 2014,,0,395596876,36.8031634,-1.2617091
0,False,420652225577623552,"little girls fall for looks and swag,basic bitches fall for money,real women fall for loyalty and love.you know where you fall",Tue Jan 07 20:24:40 +0000 2014,,0,280102247,36.8886144,-1.2801006
0,False,420652257794072576,"“AT_USER ""süphesiz ki allah sabredenlerle beraberdir."" aktifsabır”",Tue Jan 07 20:24:48 +0000 2014,208520976,0,1014114686,36.77891454,-1.29495744
0,False,420652379281698816,AT_USER mine ... was awesome but a lil bit busy ...sahii ni music tu ...thinking of an activity,Tue Jan 07 20:25:17 +0000 2014,809993730,0,167322096,36.831936,-1.3102684
0,False,420652420767547392,AT_USER nkt wewe,Tue Jan 07 20:25:27 +0000 2014,576329562,0,167322096,36.831936,-1.3102684
0,True,420652429521072128,sherlock is pure genius,Tue Jan 07 20:25:29 +0000 2014,,0,156628016,36.8166837,-1.3096231
0,False,420652492570230784,"AT_USER AT_USER don't worry, i know you'll do well."" amen",Tue Jan 07 20:25:44 +0000 2014,,0,199624093,36.8124478,-1.2832508
0,False,420652548219891712,angela is old she should be doing other things other than skiing,Tue Jan 07 20:25:57 +0000 2014,,0,35136038,36.8057472,-1.3210367
0,False,420652587575439361,rt AT_USER thoughts? (dissemination of road safety information proposal) ... AT_USER URL,Tue Jan 07 20:26:06 +0000 2014,,0,57401381,36.7781287,-1.2864405
0,True,420652697520705537,"AT_USER your best upcoming musician? qna"" myself ( -_-)",Tue Jan 07 20:26:33 +0000 2014,,0,285048305,36.7313611,-1.3407614
0,True,420652776675610624,cleverly ....... please try doing forward passes for once....,Tue Jan 07 20:26:51 +0000 2014,,0,153069131,36.8986511,-1.3249286
0,False,420652781620715520,AT_USER AT_USER haha ataipata one of this day,Tue Jan 07 20:26:53 +0000 2014,66940538,0,852313418,36.9245261,-1.3328239
0,False,420652848649486337,"???? ""AT_USER AT_USER unataftwa",Tue Jan 07 20:27:09 +0000 2014,,0,167322096,36.831936,-1.3102684
0,False,420652894288093185,"bye ""AT_USER AT_USER bye",Tue Jan 07 20:27:20 +0000 2014,,0,280102247,36.8886144,-1.2801006
0,False,420652980476448768,AT_USER a vigorous activity,Tue Jan 07 20:27:40 +0000 2014,809993730,0,167322096,36.831936,-1.3102684
0,False,420652993672122368,AT_USER thanks love :) feelings have been caught both ways though lool,Tue Jan 07 20:27:43 +0000 2014,1055182908,0,852313418,36.9245261,-1.3328239
0,True,420653034436562944,hightop fade 👍 retro mufasaring rt AT_USER what is your favourite hairstyle? qna,Tue Jan 07 20:27:53 +0000 2014,,0,347639789,36.7422872,-1.2690903
0,False,420653044330934272,yalanla dolanla ancak ayaklar birbirine dolanir!:bankasya gercegi: URL,Tue Jan 07 20:27:55 +0000 2014,,0,1014114686,36.7788395,-1.29504055
0,False,420653102203957248,AT_USER wow!,Tue Jan 07 20:28:09 +0000 2014,60874668,0,1284128634,36.88054146,-1.2866318
0,False,420653242259742720,"AT_USER AT_USER unataftwa huskii""weee nanani nkt",Tue Jan 07 20:28:42 +0000 2014,,0,167322096,36.831936,-1.3102684
0,False,420653291107000320,this kid januzai plays so selfish.,Tue Jan 07 20:28:54 +0000 2014,,0,201595799,36.9110362,-1.2967953
0,True,420653294520774656,AT_USER so far so good,Tue Jan 07 20:28:55 +0000 2014,558797310,0,33880213,36.78949512,-1.29640552
0,False,420653335499522048,AT_USER thankyou girlfriend :) june if i come we will carry on with us loool,Tue Jan 07 20:29:05 +0000 2014,280129103,0,852313418,36.9245261,-1.3328239
0,True,420653357687402496,AT_USER haha i guess im a better magician than i thought. but ive been around just not in town. wassup,Tue Jan 07 20:29:10 +0000 2014,574635045,0,414255078,36.7667085,-1.3407828
0,True,420653468639297536,not my best night:-(,Tue Jan 07 20:29:36 +0000 2014,,0,981229255,36.7831526,-1.2858896
0,False,420653477904535552,"AT_USER asante sana bruv , baki salama kabisa",Tue Jan 07 20:29:39 +0000 2014,169442986,0,852313418,36.9245261,-1.3328239
0,False,420653496732778497,"“AT_USER ""beşer zulmeder kader adalet eder."" aktifsabır”",Tue Jan 07 20:29:43 +0000 2014,193658840,0,1014114686,36.77883975,-1.29504475
0,False,420653502852251648,":-* :-* ""AT_USER love all the way from newyork”",Tue Jan 07 20:29:45 +0000 2014,222389924,0,39530242,36.78559005,-1.32524674
0,True,420653512104488960,AT_USER lol especially you,Tue Jan 07 20:29:47 +0000 2014,1065083748,0,249139074,36.66866594,-1.32561374
0,False,420653560414867456,what a boring game.,Tue Jan 07 20:29:58 +0000 2014,,0,39530242,36.78562207,-1.32525994
0,True,420653564063936512,AT_USER URL,Tue Jan 07 20:29:59 +0000 2014,,0,43704146,36.8793669,-1.2880761
0,False,420653577850585088,that moment you really wanna talk to someone and you realise they really don't have time for you... walk,Tue Jan 07 20:30:02 +0000 2014,,0,434896369,36.7759056,-1.3145042
0,False,420653610104791040,AT_USER involves people of your kind ... opposite sex,Tue Jan 07 20:30:10 +0000 2014,809993730,0,167322096,36.831936,-1.3102684
0,True,420653691390025728,AT_USER ahahaha ouch,Tue Jan 07 20:30:30 +0000 2014,231105652,0,249139074,36.668619,-1.32568834
0,False,420653746562293760,AT_USER smh .. juu unaongea na,Tue Jan 07 20:30:43 +0000 2014,576329562,0,167322096,36.831936,-1.3102684
0,False,420653764979482624,"AT_USER thankyou hun :-) i'll miss you too , stay safe",Tue Jan 07 20:30:47 +0000 2014,339171555,0,852313418,36.9245261,-1.3328239
0,True,420653857136340993,AT_USER lol made my nyt,Tue Jan 07 20:31:09 +0000 2014,1262165598,0,249139074,36.66862244,-1.32570859
0,False,420653912031780864,AT_USER my dm is a spam ignore it,Tue Jan 07 20:31:22 +0000 2014,1283320771,0,1098089204,36.673774,-1.3195701
0,False,420653938246184960,"AT_USER AT_USER ooh stop it yoouuu!! ;-) thanks."" you welcome sweetheart kukumiss tu :-(:-(",Tue Jan 07 20:31:28 +0000 2014,,0,329449817,36.8965494,-1.3219209
0,False,420654057301491712,lmaooooooo goaaaalllllll,Tue Jan 07 20:31:57 +0000 2014,,0,39530242,36.78530552,-1.32527764
0,False,420654086514806784,fucken,Tue Jan 07 20:32:04 +0000 2014,,0,185124380,36.8338692,-1.2717387
0,True,420654091593732096,higher is the almighty. URL,Tue Jan 07 20:32:05 +0000 2014,,0,165136784,36.89456,-1.27282
0,False,420654138423537664,gooooaaaaalllll... lol,Tue Jan 07 20:32:16 +0000 2014,,0,356316103,36.7976932,-1.3084127
0,False,420654157368815616,AT_USER it is called ignorance..which we will pay for sooner than later,Tue Jan 07 20:32:21 +0000 2014,236781415,0,90374530,36.8510956,-1.3251637
0,True,420654197391253504,that was a decent cross.,Tue Jan 07 20:32:30 +0000 2014,,0,33879179,36.9099846,-1.3112697
0,False,420654200461463552,AT_USER umenoki wee mdem,Tue Jan 07 20:32:31 +0000 2014,576329562,0,167322096,36.831936,-1.3102684
0,False,420654213379936256,last play of the half and it's a goal. woiye man u. 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,Tue Jan 07 20:32:34 +0000 2014,,0,39530242,36.78559634,-1.3252796
0,True,420654325690810368,drunk in love...wooooh,Tue Jan 07 20:33:01 +0000 2014,,0,515383808,36.96357,-1.274995
0,True,420654338814377984,"AT_USER just watching porn becoz united"" the struggle!",Tue Jan 07 20:33:04 +0000 2014,,0,156628016,36.8166837,-1.3096231
0,True,420654375191986178,we concede again. .... cliche....,Tue Jan 07 20:33:13 +0000 2014,,0,153069131,36.8965245,-1.3228005
0,True,420654388202708992,wes brown AT_USER AT_USER cc AT_USER,Tue Jan 07 20:33:16 +0000 2014,,0,290989686,36.8942785,-1.2003031
0,True,420654410025664512,"AT_USER AT_USER happy new year! :-)""-- happy new year to you too sweety. is this what we discussed about increased communication?",Tue Jan 07 20:33:21 +0000 2014,,0,396451474,36.8262375,-1.3191144
0,True,420654413146238976,"yeah, so many people could be mad and they don't even know it ""AT_USER mental health is really overlooked in kenya.",Tue Jan 07 20:33:22 +0000 2014,,0,1645886466,36.8412466,-1.3180026
0,False,420654417269243904,even carling cup...this is just sad.,Tue Jan 07 20:33:23 +0000 2014,,0,1488178500,36.7509126,-1.2334615
0,True,420654459199315968,"rt ""AT_USER demand new parliamentary elections only to reelect the same people. usactlebanese",Tue Jan 07 20:33:33 +0000 2014,,0,179169080,36.8650632,-1.2243511
0,False,420654468569374720,schlafe ich....,Tue Jan 07 20:33:35 +0000 2014,,0,243567095,36.916982,-1.2488557
0,False,420654511171325952,kwani huoni game! AT_USER AT_USER vipi mze??,Tue Jan 07 20:33:45 +0000 2014,,0,185124380,36.8338692,-1.2717387
0,True,420654529252954114,"8-9 ""AT_USER on a scale of o-10, how honest are you? qna",Tue Jan 07 20:33:49 +0000 2014,,0,347639789,36.7422872,-1.2690903
0,False,420654611742326784,yaani manchester united yani,Tue Jan 07 20:34:09 +0000 2014,,0,1098089204,36.673774,-1.3195701
0,True,420654629857558528,ha ha united the misery never ends. just when moyes thought he had seen it all,Tue Jan 07 20:34:13 +0000 2014,,0,364995020,36.9035964,-1.2487915
0,True,420654697020940288,"sunderland 1 - 0 manu, half time ichieni AT_USER",Tue Jan 07 20:34:29 +0000 2014,,0,421222102,36.88825,-1.21506
0,False,420654720999763968,i dare say this is fucked up AT_USER,Tue Jan 07 20:34:35 +0000 2014,,0,61443284,36.8222152,-1.281587
0,True,420654728771805184,changes name to nothing.... rt AT_USER imma stay up all night doing nothing,Tue Jan 07 20:34:37 +0000 2014,,0,509240337,36.8945908,-1.2897867
0,True,420654759268196352,"rt ""AT_USER complain about your country when you live in it, write poetry about its beauty when your away from it usactlebanese",Tue Jan 07 20:34:44 +0000 2014,,0,179169080,36.8650632,-1.2243511
0,False,420654800083353601,AT_USER so depressing moments capitalonecup,Tue Jan 07 20:34:54 +0000 2014,821081293,0,91610501,36.8065057,-1.316077
0,True,420654900562108417,AT_USER goal! sunderland 1-0 manchester city (giggs og) URL capitalonecup AT_USER its united not city,Tue Jan 07 20:35:18 +0000 2014,,0,271850821,36.84682,-1.28182
0,True,420654921789489152,"sooo true --&gt; ""AT_USER two types of best friends 👌 URL",Tue Jan 07 20:35:23 +0000 2014,,0,135658981,36.7989656,-1.3007968
0,False,420654922305384448,AT_USER good night ladies AT_USER AT_USER,Tue Jan 07 20:35:23 +0000 2014,291162071,0,472162519,36.8799025,-1.2626021
0,True,420654924167258112,AT_USER i'm not seeing scores on my timeline thank god,Tue Jan 07 20:35:23 +0000 2014,288288362,0,156628016,36.8166837,-1.3096231
0,False,420655027750195200,tumewekwa kamoja AT_USER AT_USER hapana mze,Tue Jan 07 20:35:48 +0000 2014,,0,185124380,36.8338692,-1.2717387
0,True,420655031839653888,AT_USER kwani tulikosea nani siku hizi tunalimwa hivi manu,Tue Jan 07 20:35:49 +0000 2014,821081293,0,421222102,36.88825,-1.21506
0,False,420655099846066176,arsenal have been waiting more eagerly to see manchester united fail than to see their own club win a trophy. fact,Tue Jan 07 20:36:05 +0000 2014,,0,53898814,36.7627588,-1.3826383
0,True,420655117999046656,ha rt AT_USER loool! URL,Tue Jan 07 20:36:10 +0000 2014,,0,509240337,36.8945213,-1.28956955
0,False,420655144188264449,"lol ""AT_USER changes name to nothing.... rt AT_USER imma stay up all night doing nothing",Tue Jan 07 20:36:16 +0000 2014,,0,280102247,36.8943272,-1.2486312
0,False,420655150265802752,laughter is the best medicine! thank you for taking care of my foul mood!! x AT_USER,Tue Jan 07 20:36:17 +0000 2014,,0,199613291,36.7956774,-1.2772241
0,False,420655184965300225,ata arsenal haijawahi rarukiwa hivyo na maisha. lmao,Tue Jan 07 20:36:26 +0000 2014,,0,356316103,36.7976939,-1.3084101
0,False,420655267509174273,"tired af, goodnight tweeps imout (@ clemoh's bed) URL",Tue Jan 07 20:36:45 +0000 2014,,0,73884382,36.81964415,-1.3224253
0,False,420655295581667328,90% of players do score against their former clubs. assist by wes brown and goal by bradsley.,Tue Jan 07 20:36:52 +0000 2014,,0,201595799,36.9110232,-1.2968025
0,False,420655316993581056,AT_USER come ni half time,Tue Jan 07 20:36:57 +0000 2014,1019861143,0,185124380,36.8338692,-1.2717387
0,True,420655319933779968,"AT_USER is that man utd going behind again vs sunderland?"" becoming the norm",Tue Jan 07 20:36:58 +0000 2014,,0,82366893,36.7721102,-1.2976756
0,False,420655334588686337,":'( ""AT_USER haha ""AT_USER heheh giggs ametufunga :-(",Tue Jan 07 20:37:01 +0000 2014,,0,227002382,36.7423334,-1.2373848
0,False,420655375046565888,"AT_USER new: m’vila, moreno, masch, montoya &amp; more: the ideal january signings for liverpool URL lfc",Tue Jan 07 20:37:11 +0000 2014,,0,263280582,36.8613217,-1.2481187
0,False,420655429325438978,this ain't funny anymore sunman capitalonecup,Tue Jan 07 20:37:24 +0000 2014,,0,91610501,36.8064689,-1.316129
0,True,420655450388836352,hahaha giggs own goal smh...,Tue Jan 07 20:37:29 +0000 2014,,0,46401585,36.825707,-1.2745882
0,True,420655533902004224,just 1 day ....india here i come,Tue Jan 07 20:37:49 +0000 2014,,0,65399908,36.8146759,-1.2642147
0,False,420655609420460033,"leo umelewa mapema aje? ""AT_USER AT_USER /o\ no way",Tue Jan 07 20:38:07 +0000 2014,,0,167322096,36.831936,-1.3102684
0,True,420655686390153216,hope this 1 month is the longest 1 month of my life,Tue Jan 07 20:38:25 +0000 2014,,0,65399908,36.8147109,-1.2641687
0,False,420655703012151297,"naskia njaa sasa,moyes why? URL",Tue Jan 07 20:38:29 +0000 2014,,0,185124380,36.8338692,-1.2717387
0,False,420655770376871936,AT_USER i see someone is in the mood,Tue Jan 07 20:38:45 +0000 2014,809993730,0,167322096,36.831936,-1.3102684
0,True,420655806682775552,"AT_USER phill the 'baddest' man of capital one cup. man u need prayers for sure"" go to sleep",Tue Jan 07 20:38:54 +0000 2014,,0,153069131,36.8969404,-1.323647
0,True,420655821924868096,watching american_horror_story damn am going avocados n' bananas,Tue Jan 07 20:38:58 +0000 2014,,0,515383808,36.96357,-1.274995
0,True,420655823929769986,AT_USER sawa i will give u that though the late night timing is suspicious. unafanya nini??,Tue Jan 07 20:38:58 +0000 2014,77252491,0,396451474,36.8252721,-1.3197938
0,False,420655882557329408,AT_USER goal! sunderland 1-0 manchester united - bardsley on the stroke of half-time!,Tue Jan 07 20:39:12 +0000 2014,,0,263280582,36.8613217,-1.2481187
0,True,420655919706677248,ggmu tweets have become rare nowadays,Tue Jan 07 20:39:21 +0000 2014,,0,447856962,36.7849217,-1.2885138
0,False,420655950375452672,"wazi mrs delmonte ""AT_USER AT_USER na lewa na delmonte ??",Tue Jan 07 20:39:28 +0000 2014,,0,167322096,36.831936,-1.3102684
0,True,420656050325319680,"for all those supporting moyes and cleverly ask yourself,if they were a foreign coach n player would you be supporting them? bbcfootball",Tue Jan 07 20:39:52 +0000 2014,,0,239234360,36.8759887,-1.2936893
0,True,420656076284256256,so even our rejects wanatufunga. ..,Tue Jan 07 20:39:58 +0000 2014,,0,153069131,36.8971483,-1.3240702
0,True,420656119372320769,"if we are going through a rough period, we should always have patience and faith that things will get better.",Tue Jan 07 20:40:08 +0000 2014,,0,33879179,36.9105027,-1.3111844
0,True,420656167460012033,"he who laughs last, laughs the best",Tue Jan 07 20:40:20 +0000 2014,,0,509240337,36.8944518,-1.2893524
0,False,420656231746142208,"no you don't ""AT_USER guess you don't always get what you want .",Tue Jan 07 20:40:35 +0000 2014,,0,280102247,36.8943272,-1.2486312
0,False,420656260263194625,if sunderland beat us.. am not gonna talk about football again for the rest of the season.,Tue Jan 07 20:40:42 +0000 2014,,0,53898814,36.762759,-1.3826387
0,False,420656339749457920,AT_USER aiwa no deij..lol that is unhealthy *dead*.. but where were u in december?? o_o,Tue Jan 07 20:41:01 +0000 2014,334995095,0,632010059,36.7821854,-1.2552935
0,False,420656479562366976,"AT_USER maskini napata ugonjwa wa bure""usikate tamaa tutashinda",Tue Jan 07 20:41:34 +0000 2014,,0,185124380,36.8338692,-1.2717387
0,True,420656501439856641,if u want to see any positive change in kenya then it has to start with you.thinking positive .,Tue Jan 07 20:41:40 +0000 2014,,0,755207172,36.890999,-1.2980322
0,True,420656565557805056,AT_USER totally slipped my mind. i'm in town this weekend,Tue Jan 07 20:41:55 +0000 2014,574635045,0,414255078,36.7667085,-1.3407828
0,False,420656573380177920,masahibu kuendelea AT_USER naomba mtuache wanamanu dozi dozi ni corrupt AT_USER AT_USER,Tue Jan 07 20:41:57 +0000 2014,,0,712271735,36.9157976,-1.3057713
0,False,420656590996254720,"AT_USER manchester united are actually the best team in the epl."" that's an irony",Tue Jan 07 20:42:01 +0000 2014,,0,263280582,36.8613103,-1.249866
0,True,420656659275341824,locked in a black and white room,Tue Jan 07 20:42:17 +0000 2014,,0,414255078,36.7667085,-1.3407828
0,True,420656709791928320,AT_USER mblooo nivo vau mwa,Tue Jan 07 20:42:29 +0000 2014,439759813,0,38396459,36.7940934,-1.2942905
0,False,420656853362958336,thunderland!!,Tue Jan 07 20:43:03 +0000 2014,,0,356316103,36.7976923,-1.3084115
0,False,420656873139089408,"lmao ""AT_USER afadhali kucheki game ya shibale fc vs amalemba fc kuliko kucheki game ya man utd. nkt!”",Tue Jan 07 20:43:08 +0000 2014,333970195,0,39530242,36.78530326,-1.32527772
0,False,420656882836320257,"cc AT_USER ni ukweli?? ""AT_USER david moyes has been sacked as manager of manchester united.",Tue Jan 07 20:43:10 +0000 2014,,0,167322096,36.831936,-1.3102684
0,True,420656899290570752,watching the game 1 eye closed.,Tue Jan 07 20:43:14 +0000 2014,,0,509240337,36.8944518,-1.2893524
0,True,420657080127991808,"AT_USER sisi kama united tumezoea. :-("" sure thing",Tue Jan 07 20:43:57 +0000 2014,,0,109025485,36.9019467,-1.2731379
0,False,420657095969878017,lakini hiyo bao la offside,Tue Jan 07 20:44:01 +0000 2014,,0,185124380,36.8338692,-1.2717387
0,False,420657327201849344,this lot!!!!,Tue Jan 07 20:44:56 +0000 2014,,0,111054288,36.7867421,-1.3210133
0,True,420657339453435904,AT_USER yea plus konshens na chronixx,Tue Jan 07 20:44:59 +0000 2014,1016757523,0,409086512,36.8965153,-1.3276668
0,True,420657439449837568,look ahead with honest confidence,Tue Jan 07 20:45:23 +0000 2014,,0,755207172,36.890999,-1.2980322
0,False,420657453047758848,blind fury,Tue Jan 07 20:45:26 +0000 2014,,0,1482171176,36.9015522,-1.2189959
0,False,420657461570572289,AT_USER wazi mrs via text ... maactivity ndio zako,Tue Jan 07 20:45:28 +0000 2014,576329562,0,167322096,36.831936,-1.3102684
0,False,420657729456599040,"ha! are you also guilty? ""AT_USER i lose myself- don jon looooool",Tue Jan 07 20:46:32 +0000 2014,,0,199613291,36.7958522,-1.2773366
0,False,420657780690026496,AT_USER we should practice more often .. this activity is awesome ...^_^,Tue Jan 07 20:46:45 +0000 2014,809993730,0,167322096,36.831936,-1.3102684
0,True,420657817222414336,"pain ""AT_USER what do you remember about childhood? qna",Tue Jan 07 20:46:53 +0000 2014,,0,183684002,36.8499158,-1.2455953
0,True,420657912801804289,"ati these post reads ""never distance yourself from your commonsense,at all times you need them to think sober",Tue Jan 07 20:47:16 +0000 2014,,0,755207172,36.890999,-1.2980322
0,True,420657973610819584,die hard fan mufc_family mufc mufc mufc mufc mufc ggmu ggmu,Tue Jan 07 20:47:31 +0000 2014,,0,509240337,36.8944518,-1.2893524
0,True,420657992762396672,AT_USER :hey you,Tue Jan 07 20:47:35 +0000 2014,38053231,0,437029845,36.8661554,-1.2901706
0,False,420658012374974464,why are my flights always delayed fuuck,Tue Jan 07 20:47:40 +0000 2014,,0,852313418,36.9243918,-1.3330015
0,False,420658020390277120,"i know was wondering wtf happened ""AT_USER AT_USER AT_USER lol! nah. he's in for six years!",Tue Jan 07 20:47:42 +0000 2014,,0,167322096,36.831936,-1.3102684
0,False,420658034118258688,AT_USER nini???,Tue Jan 07 20:47:45 +0000 2014,576329562,0,167322096,36.831936,-1.3102684
0,False,420658089537568768,AT_USER slp warm n sweet hny!,Tue Jan 07 20:47:58 +0000 2014,510537567,0,884762328,36.7460431,-1.2969411
0,False,420658148005781504,rip to AT_USER 📱,Tue Jan 07 20:48:12 +0000 2014,,0,47547898,36.75658523,-1.39090366
0,True,420658178528149504,shuganaija,Tue Jan 07 20:48:19 +0000 2014,,0,278436903,36.8490397,-1.3190949
0,False,420658260098945024,"smh ""AT_USER someone bring me up to speed - who died on thehostel? is it hope? or the baby?",Tue Jan 07 20:48:39 +0000 2014,,0,199613291,36.7958588,-1.277317
0,True,420658418161295360,moyes hatoshi mboga. we cannot be position 1 then now hang around 6plus. am very disapointed. cc AT_USER AT_USER,Tue Jan 07 20:49:17 +0000 2014,,0,529330817,36.7846909,-1.3216725
0,False,420658480270553088,"10 :-d ""AT_USER on a scale of o-10, how honest are you? qna",Tue Jan 07 20:49:31 +0000 2014,,0,280102247,36.8943272,-1.2486312
0,True,420658515317760000,juu ya bigwig flani rt AT_USER where oomff at? :-/,Tue Jan 07 20:49:40 +0000 2014,,0,509240337,36.8944518,-1.2893524
0,False,420658526139457536,"AT_USER haha bwana utapata , ntakuja na yeye lool",Tue Jan 07 20:49:42 +0000 2014,339171555,0,852313418,36.9245261,-1.3328239
0,False,420658570548346880,clocks_coldplay (always love this classic jam),Tue Jan 07 20:49:53 +0000 2014,,0,167322096,36.831936,-1.3102684
0,False,420658704430952448,AT_USER ata wacha i'm calling you rhy now lool,Tue Jan 07 20:50:25 +0000 2014,564436188,0,852313418,36.9245261,-1.3328239
0,False,420658737120948224,"lmao ma nudes tu!!! ""AT_USER AT_USER some pics of some people having fun n my whatsapp downloads automatic",Tue Jan 07 20:50:33 +0000 2014,,0,167322096,36.8320056,-1.3102316
0,True,420658772697415680,AT_USER waiting for you to speak,Tue Jan 07 20:50:41 +0000 2014,340131098,0,364995020,36.9035964,-1.2487915
0,True,420658810043113473,"don't get soo serious in life,smile,joke a bit.*a smile a day keeps the nurse away*",Tue Jan 07 20:50:50 +0000 2014,,0,755207172,36.890999,-1.2980322
0,True,420658874077954048,AT_USER hahaha. now i have to know. dont make me call you.,Tue Jan 07 20:51:05 +0000 2014,77252491,0,396451474,36.8263496,-1.3192289
0,False,420658986158149632,that midfield is horrible. danny's gone on walkabout.,Tue Jan 07 20:51:32 +0000 2014,,0,111054288,36.786741,-1.3210133
0,False,420659046635433984,AT_USER we should try it ..,Tue Jan 07 20:51:46 +0000 2014,809993730,0,167322096,36.8320056,-1.3102316
0,True,420659059461603328,"mhmmm! wats the colour of ur panty? rt AT_USER 10 :-d ""AT_USER on a scale of o-10, how honest are you? qna",Tue Jan 07 20:51:49 +0000 2014,,0,509240337,36.8944518,-1.2893524
0,True,420659121998684160,honesty sometimes hurt coz people will tend to take advantage of you.but its okay just be honest there's a priice to b gotten .,Tue Jan 07 20:52:04 +0000 2014,,0,755207172,36.890999,-1.2980322
0,True,420659157079826432,"the beginning of episode 2 of sherlock is priceless. :""d",Tue Jan 07 20:52:13 +0000 2014,,0,156628016,36.8166837,-1.3096231
0,True,420659216345346048,AT_USER AT_USER yees soo stupidly true,Tue Jan 07 20:52:27 +0000 2014,104128758,0,755207172,36.8908955,-1.2980028
0,False,420659251846328320,relationships based on lies don't last but relationships based on truth don't even start,Tue Jan 07 20:52:35 +0000 2014,,0,280102247,36.8943272,-1.2486312
0,True,420659373078114304,AT_USER AT_USER retweeting like seriously,Tue Jan 07 20:53:04 +0000 2014,88468927,0,755207172,36.890897,-1.2980012
0,False,420659549435998209,"np ♫ ""loveeeee song (feat. future)"" by rihanna (@ connections) URL",Tue Jan 07 20:53:46 +0000 2014,,0,139777497,36.89698776,-1.32226563
0,False,420659608361791488,AT_USER sasa unanijamia gakii simimi obvious ... lmaoooooooo ka ulitumiwa ma nudes usinijamie ... ni haki yako,Tue Jan 07 20:54:00 +0000 2014,576329562,0,167322096,36.8320754,-1.3101947
0,False,420659710917099520,captain nemanjaaaaaaa,Tue Jan 07 20:54:25 +0000 2014,,0,185124380,36.8338692,-1.2717387
0,False,420659728000487424,vidic...... captain fantastic,Tue Jan 07 20:54:29 +0000 2014,,0,329449817,36.8965584,-1.3219509
0,False,420659739425796096,lol wamepata!!!,Tue Jan 07 20:54:32 +0000 2014,,0,39530242,36.78530057,-1.32528517
0,False,420659755355746304,smh,Tue Jan 07 20:54:35 +0000 2014,,0,356316103,36.7976928,-1.3084126
0,True,420659835005591553,el-captain. .vida. ...,Tue Jan 07 20:54:54 +0000 2014,,0,153069131,36.8965245,-1.3228005
0,False,420659837089746944,john_mayer_say,Tue Jan 07 20:54:55 +0000 2014,,0,167322096,36.8320754,-1.3101947
0,True,420659863417417728,ha! gotcha rt AT_USER AT_USER AT_USER lol :-p,Tue Jan 07 20:55:01 +0000 2014,,0,509240337,36.8944518,-1.2893524
0,True,420659870871060481,he rose like he meant it!! captainsleap thank you vidiiiiic ggmu,Tue Jan 07 20:55:03 +0000 2014,,0,32066630,36.89323802,-1.30245444
0,True,420659874859458560,AT_USER yeah,Tue Jan 07 20:55:04 +0000 2014,136692318,0,156628016,36.8166837,-1.3096231
0,False,420660040971071488,"AT_USER AT_USER nkt please, meet her at an event and jst say ul make her breakfast or can come for breakfast utajionea",Tue Jan 07 20:55:43 +0000 2014,331284263,0,499011353,36.7906453,-1.3258354
0,False,420660073845620736,AT_USER poa mzito,Tue Jan 07 20:55:51 +0000 2014,576329562,0,167322096,36.8320754,-1.3101947
0,True,420660143727312896,toughest thing ldrs,Tue Jan 07 20:56:08 +0000 2014,,0,118998374,36.74010446,-1.26778162
0,True,420660146747219968,the sign language of moyes makes the mandela interpreter look good...,Tue Jan 07 20:56:09 +0000 2014,,0,36334550,36.8460362,-1.3213503
0,False,420660222412087296,"moyes,face drop AT_USER AT_USER AT_USER AT_USER AT_USER AT_USER AT_USER capitalonecup URL",Tue Jan 07 20:56:27 +0000 2014,,0,370309763,36.8332,-1.31011
0,True,420660291802648576,"AT_USER AT_USER ,kuweniserious ati naskia january itakwisha niikiwa tu hapa kwa twitter .hiyo ni aibu.",Tue Jan 07 20:56:43 +0000 2014,296140107,0,755207172,36.8909052,-1.2979928
