0,False,413053884505276418,@Barbizo23 kumbe Uko awake.. It's 90.7. If you tune it utaskia. I think wameeka Christmas carols on replay,Tue Dec 17 21:11:34 +0000 2013,80880810,0,280440618,36.789087,-1.3248306
0,False,413054317994999808,@erikky_Trivium yeah,Tue Dec 17 21:13:18 +0000 2013,166545419,0,625561406,36.8951,-1.27329
0,True,413054358230949888,...kufinga mwaka! Eld Flts #9 w/ @makomondi @ghaliblittoh (@ K 1 Klub House w/ @makomondi @ghaliblittoh) http://t.co/pl7ZsLzCjP,Tue Dec 17 21:13:27 +0000 2013,,0,36627118,36.81143975,-1.26826381
0,True,413054500568854529,Not very sure where this is going! But I'm happy wherever it goes! @KenRootsKuchiki @newfloridaclub @FloridaGrpKenya http://t.co/kLhRJ4Zzwb,Tue Dec 17 21:14:01 +0000 2013,,0,387905730,36.8187382,-1.28435929
0,False,413054535934812160,"""@michreon7: ...kufinga mwaka! Eld Flts #9 w/ @makomondi @ghaliblittoh (@ K 1 Klub House w/ @makomondi @ghaliblittoh) http://t.co/dx1DIFjPYt",Tue Dec 17 21:14:10 +0000 2013,,0,77149170,36.8126831,-1.2684431
0,True,413054742328508416,"""@iQuoteComedy: clearly I'm in the wrong country http://t.co/ZXYastCdkE""..me too.",Tue Dec 17 21:14:59 +0000 2013,,0,311958202,36.819348,-1.269411
0,True,413054776591802370,Happy birthday to my gal  @jossie,Tue Dec 17 21:15:07 +0000 2013,,0,1330510304,36.896534,-1.3184027
0,False,413054881143226369,@erikky_Trivium hehevi lyk just watchin movies,Tue Dec 17 21:15:32 +0000 2013,166545419,0,625561406,36.8951,-1.27329
0,True,413054896728862720,[MODERATE]  changed from [SLOW] on Mombasa Rd towards Nyayo Rndbt near Marshalls Bldg as of 00:05 #NairobiSC,Tue Dec 17 21:15:36 +0000 2013,,0,965737039,36.82823627,-1.30838253
0,False,413054923434373121,"Garissa Tweet ""@Call_Me_Hadji: I stay true to #women I keep my word never cheat on them ;)""",Tue Dec 17 21:15:42 +0000 2013,,0,95895232,36.8339467,-1.275186
0,True,413055040166035456,W/ @makomondi n' @ghaliblittoh --- kufunga mwaka! Eld Flats #9 (@ K 1 Klub House w/ @makomondi @ghaliblittoh) http://t.co/GePESXkx74,Tue Dec 17 21:16:10 +0000 2013,,0,36627118,36.81143975,-1.26826381
0,False,413055426050019328,Famous Grouse &amp; Tusker vs. Jameson &amp; Tusker,Tue Dec 17 21:17:42 +0000 2013,,0,77149170,36.8126831,-1.2684431
0,True,413055547664257024,What.......December Remember (@ Club Rumours) http://t.co/A0z5TIRvts,Tue Dec 17 21:18:11 +0000 2013,,0,45379943,36.82234371,-1.28252368
0,False,413055587770175489,"Lol my cousin ""@luck_eey: People nowadays misusing fedoras,nigga if you ain't MJ or a gentleman get that shit off your head..""",Tue Dec 17 21:18:20 +0000 2013,,0,95895232,36.8339467,-1.275186
0,True,413055635068960768,@Kisenyajesse hehehe... kamande ni wetu bana...,Tue Dec 17 21:18:32 +0000 2013,472644161,0,369996589,36.7966855,-1.2962411
