0,True,424847487900610560,"smh rt""AT_USER stfu rt AT_USER safaricomisasuselessas manchester uniteds perfomance",Sun Jan 19 10:15:09 +0000 2014,,0,424055651,36.9811505,-1.2921327
0,False,424847491855822848,awwww my baby is making me lunch lol...hope he doesn't burn the house. *pulls duvet*,Sun Jan 19 10:15:10 +0000 2014,,0,199613291,36.7955513,-1.2770604
0,True,424847507303440384,AT_USER blessed. thank you for the message. send our regards.,Sun Jan 19 10:15:13 +0000 2014,1108441009,0,309143913,36.7908999,-1.2858625
0,True,424847541583478784,"solomon-wisdom, abram-son, bleeding woman-healing, nehemiah - success.all were specific &amp; targeted prayers.are your 2014 prayers specific?",Sun Jan 19 10:15:21 +0000 2014,,0,39992005,36.8119638,-1.3095385
0,False,424847549686878208,AT_USER for me it wasn't a penalty. i heard the dew on the grass splash.,Sun Jan 19 10:15:23 +0000 2014,375164054,0,29418949,36.8965428,-1.3218676
0,True,424847586139205632,people still talk about manchesterunited??????,Sun Jan 19 10:15:32 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,False,424847615360901120,"+1""AT_USER +1 ""AT_USER +1 ""AT_USER can't wait to watch 'wolf of the wall street'...just to see why it was banned.",Sun Jan 19 10:15:39 +0000 2014,,0,1635265351,36.8939115,-1.2919839
0,True,424847621082324993,AT_USER that was not a penalty! at all at all!! pure diving!,Sun Jan 19 10:15:40 +0000 2014,375164054,0,270822540,36.8901671,-1.2822918
0,True,424847710932717569,AT_USER hahahahaha. cc AT_USER,Sun Jan 19 10:16:02 +0000 2014,36472039,0,140811210,36.8133091,-1.2998225
0,True,424847739147415552,AT_USER am i gettin an invitation?,Sun Jan 19 10:16:08 +0000 2014,1635265351,0,323055294,36.83909593,-1.26866768
0,False,424847778075144192,bbc presenter komla dumor dies aged 41 after distinguished career in uk and africa: mr dumor was one of ghana'... URL,Sun Jan 19 10:16:18 +0000 2014,,0,79702564,36.9235103,-1.196469
0,False,424847862120603648,how can someone soo cute be so stink,Sun Jan 19 10:16:38 +0000 2014,,0,540650931,36.8111662,-1.3101916
0,True,424847872463351808,yeeees rt AT_USER women are the key to unlocking the african continent from poverty. - AT_USER URL,Sun Jan 19 10:16:40 +0000 2014,,0,506956991,36.8787958,-1.2600456
0,True,424847909314887680,AT_USER m listening,Sun Jan 19 10:16:49 +0000 2014,1690941384,0,589894061,36.7880386,-1.3220729
0,True,424847940193353728,sad rt AT_USER 4 people hacked by unknown assailants in narok URL via URL,Sun Jan 19 10:16:56 +0000 2014,,0,506956991,36.8787958,-1.2600456
0,True,424848078580219904,AT_USER haha its just for 3months..kazana;) i got freaking eight monthsss!! jesus..!!,Sun Jan 19 10:17:29 +0000 2014,1550027346,0,2194319771,36.8313508,-1.3215301
0,True,424848224315527168,AT_USER liverpool are not that serious!! going down 2-0 at home in the first half!! they'll have it hard,Sun Jan 19 10:18:04 +0000 2014,375164054,0,270822540,36.8901671,-1.2822918
0,True,424848234800902144,dear AT_USER and AT_USER insecurity is becoming a norm in this country! are you incompetent?,Sun Jan 19 10:18:07 +0000 2014,,0,506956991,36.8787958,-1.2600456
0,True,424848355756625921,ni neema ya mkombozi. sikustahili. nimefanyika kuwa mwana na nikahesabiwa haki!,Sun Jan 19 10:18:35 +0000 2014,,0,304254940,36.7671392,-1.2708008
0,True,424848400794673152,AT_USER sasa,Sun Jan 19 10:18:46 +0000 2014,85472297,0,506956991,36.8787958,-1.2600456
0,True,424848506629533696,"lol rt AT_USER tel contact no? ""AT_USER huruma..""AT_USER AT_USER please (cont) URL",Sun Jan 19 10:19:11 +0000 2014,,0,506956991,36.8787958,-1.2600456
0,False,424848557049647104,the biggest laugh kamba mps will support the president for development. thought the goverment serves all,Sun Jan 19 10:19:23 +0000 2014,,0,52668139,36.8280764,-1.2873917
0,True,424848631720448000,"hahahaha ""AT_USER jeeeez! am broke. :( rt AT_USER mbona zawadi si socialite bana. dat ass needs to be hated on.",Sun Jan 19 10:19:41 +0000 2014,,0,424055651,36.9811505,-1.2921327
0,False,424848633146916864,there goes electricity,Sun Jan 19 10:19:42 +0000 2014,,0,52668139,36.8280764,-1.2873917
0,True,424848687526084609,strangers are friends you have yet to meet.so hi strangers..see u soon,Sun Jan 19 10:19:55 +0000 2014,,0,323055294,36.83908889,-1.26873176
0,True,424848724771495936,"“AT_USER AT_USER no elec 130659_01 .... sema inconvenience” manze ni super sunday, na hakuna pesa ya kuenda kuona game club",Sun Jan 19 10:20:03 +0000 2014,194931279,0,148678437,36.87460176,-1.28405556
0,True,424848840424833024,~~~》》》rt AT_USER just like that and AT_USER has no power kwani u have gone for the homecoming party 4 ur new ceo bure kabisa,Sun Jan 19 10:20:31 +0000 2014,,0,506956991,36.8827523,-1.2630438
0,True,424848887812481024,"a chief keef song will give the confidence to fight 10 niggas while wearing slippers, with some baggy jeans and no belt.",Sun Jan 19 10:20:42 +0000 2014,,0,270822540,36.8903803,-1.2825949
0,True,424848892048715776,let it go-demi lovato,Sun Jan 19 10:20:43 +0000 2014,,0,2194319771,36.8313508,-1.3215301
0,True,424848909479858176,"nkt rt""AT_USER utd &amp; chel: man u 0-0 chel (pl) man u 0-1 chel (pl) chel 1-0 man u (fa cup) man u 2-2 chel (fa) chel 5-4 man u (coc)",Sun Jan 19 10:20:47 +0000 2014,,0,424055651,36.9811505,-1.2921327
0,False,424848955781177344,"hype : request alert!! ""inakam"" by AT_USER ft AT_USER .. AT_USER AT_USER thesourcehbr URL",Sun Jan 19 10:20:59 +0000 2014,,0,79702564,36.9235103,-1.196469
0,True,424848965499375616,i'm at south c shopping centre (nairobi) URL,Sun Jan 19 10:21:01 +0000 2014,,0,76091389,36.82771098,-1.31339942
0,True,424849043173670912,"formula of success :rise early, work hard and hit oil :(",Sun Jan 19 10:21:19 +0000 2014,,0,39992005,36.8120041,-1.3094104
0,True,424849086945046528,AT_USER should stop wasting time in homecomingparties. kenyans need results.,Sun Jan 19 10:21:30 +0000 2014,333935142,0,506956991,36.8827523,-1.2630438
0,True,424849160505155584,AT_USER why are you so perfect:d,Sun Jan 19 10:21:47 +0000 2014,21111883,0,2194319771,36.8313508,-1.3215301
0,True,424849185104732160,such a big flirt...,Sun Jan 19 10:21:53 +0000 2014,,0,589894061,36.7880386,-1.3220729
0,True,424849274401071104,AT_USER talks of inclusive government in homecomingparties but award jobs to kalenjins and kikuyus,Sun Jan 19 10:22:14 +0000 2014,333935142,0,506956991,36.8787958,-1.2600456
0,True,424849311210295297,"kwetu iko..... snh""AT_USER is the blackout everywhere?!",Sun Jan 19 10:22:23 +0000 2014,,0,424055651,36.9811505,-1.2921327
0,False,424849321553854464,AT_USER ni kwangu tu ama mmeenda off air?,Sun Jan 19 10:22:26 +0000 2014,375164054,0,29418949,36.8965363,-1.3217858
0,True,424849511895166976,AT_USER rt AT_USER cc someone you'll love to spend your day with? qna,Sun Jan 19 10:23:11 +0000 2014,206251375,0,506956991,36.8787958,-1.2600456
0,False,424849515859169280,"eish“AT_USER hazaaaaaard ,,,,,,daah kumbe bado muda”",Sun Jan 19 10:23:12 +0000 2014,40130991,0,82710700,36.78909495,-1.28743493
