0,True,447791585464713217,"el classic tonight starting late;11pm but i will have to watch, i see madrid opening a wider lead against their arch rivals barca....cr7...",Sun Mar 23 17:46:48 +0000 2014,,0,16613962,36.7863265,-1.3197692
0,False,447791593513553920,so tomorrow the 24th of march will be your my babys birthday ! yippee how old are you turning? :p they… URL,Sun Mar 23 17:46:50 +0000 2014,,0,775663231,36.72001253,-1.3323018
0,True,447791640443621376,am already dreading work this week,Sun Mar 23 17:47:01 +0000 2014,,0,433700883,36.89497,-1.2126
0,True,447791691890974720,AT_USER contestant told me that he was where it was being reported they were. recorded but he was using smartphone on set. AT_USER,Sun Mar 23 17:47:13 +0000 2014,14087654,0,16712223,36.91198123,-1.30176668
0,True,447791780290125824,"nunua na hizo 10, 000 tweets AT_USER 10,000 tweets na sina hata shamba",Sun Mar 23 17:47:34 +0000 2014,,0,271629922,36.9199098,-1.3371053
0,False,447791824187707393,struggling to stay awake to watch the el classico,Sun Mar 23 17:47:45 +0000 2014,,0,561265103,36.7802835,-1.3255912
0,True,447791837596876801,i always hav an inferiority complex about most of my deeds,Sun Mar 23 17:47:48 +0000 2014,,0,519546716,36.8166954,-1.313567
0,False,447791938834403328,AT_USER AT_USER hahahah sheila you were so prepared for that come back lol,Sun Mar 23 17:48:12 +0000 2014,220975344,0,447803539,36.7898841,-1.3901261
0,True,447792052072620032,too much hate is crap; let him be! lawd;,Sun Mar 23 17:48:39 +0000 2014,,0,187152752,36.7860262,-1.32859641
0,True,447792156275929090,the best feeling comes when you realize that you're perfectly happy without the people you thought you needed most.,Sun Mar 23 17:49:04 +0000 2014,,0,433700883,36.89497,-1.2126
0,False,447792225162756097,haha that kid churchillshow totocorner ni kurutu mbaya,Sun Mar 23 17:49:20 +0000 2014,,0,1635265351,36.8938258,-1.2918669
0,True,447792305052061696,when life pisses you off just say f f f f f.,Sun Mar 23 17:49:39 +0000 2014,,0,519546716,36.8166414,-1.3135592
0,False,447792411335749632,i rarely pick up my phone. unless it's someone very important or when i feel like talking . (which is very rare),Sun Mar 23 17:50:05 +0000 2014,,0,2388520661,36.7727729,-1.3910858
0,True,447792415483916288,"lmao &gt; rt AT_USER if you were my child, i'd let you &gt; rt AT_USER AT_USER if i was your child i'd kill myself",Sun Mar 23 17:50:06 +0000 2014,,0,233678043,36.7991855,-1.3229317
0,False,447792530826883072,"im sorry but white folks are weird! -rt AT_USER a women who had lost her child , decided to get this as a t URL",Sun Mar 23 17:50:33 +0000 2014,,0,447803539,36.7763813,-1.3952358
0,False,447792568966074368,“AT_USER sustum.. çünkü efendimiz sav şöyle buyuruyordu; savaşahayır URL,Sun Mar 23 17:50:42 +0000 2014,1015852537,0,1014114686,36.778862,-1.29508055
0,False,447792596178329600,aston villa after beating chelsea go ahead to loose at home 4-1 shame,Sun Mar 23 17:50:49 +0000 2014,,0,581091424,36.81457313,-1.32909352
0,False,447792631448629248,*while i eat my 20 bob fries * levels AT_USER cheesy quesadilla + wings URL,Sun Mar 23 17:50:57 +0000 2014,,0,2388520661,36.7727729,-1.3910858
0,True,447792662859763713,"...and the scores are, uhmm 4will do,! such simple dinner lol“AT_USER my chapos are way better than yyour favourite chef's, simply",Sun Mar 23 17:51:05 +0000 2014,50707665,0,187152752,36.7860262,-1.32859641
0,False,447792830392856577,ah AT_USER “AT_USER i rarely pick up my phone. unless it's someone very important or when i feel like talking . (which is very rare)”- oh,Sun Mar 23 17:51:45 +0000 2014,,0,2388520661,36.7727729,-1.3910858
0,True,447792856171024386,"AT_USER eeeh, you have a talk show?",Sun Mar 23 17:51:51 +0000 2014,390746577,0,59394075,36.89223813,-1.22105833
