0,True,386548715106074624,Januzaj again great volley,Sat Oct 05 17:49:30 +0000 2013,,0,137693090,36.8886439,-1.3227837
0,False,386548720776785920,Tifunde nawo zimenezo,Sat Oct 05 17:49:31 +0000 2013,,0,39555589,36.9255847,-1.3281193
0,True,386548735091945472,@Condiegi hio bao ni nomaaa,Sat Oct 05 17:49:34 +0000 2013,263648274,0,211512733,36.79182777,-1.26655818
0,False,386548735905652736,#COMEBACKKINGS #GGMU,Sat Oct 05 17:49:35 +0000 2013,,0,482037612,36.8160011,-1.2581569
0,True,386548741194649600,Been a long but productive day..now to grab some zzzs,Sat Oct 05 17:49:36 +0000 2013,,0,430657097,36.8252882,-1.2824729
0,True,386548810555879424,#MUFC fans get off the ceiling..its sunderland FFS they are 20th,Sat Oct 05 17:49:52 +0000 2013,,0,732846728,36.8060845,-1.26845118
0,False,386548868328206336,"I know, how sad :-( ""@Sisqoress: ""@MakOmondi: Is Man U losing?""No :-(""",Sat Oct 05 17:50:06 +0000 2013,,0,77149170,36.8174919,-1.2666205
0,True,386548918047494144,We still 5 points ahead of them even with those goals frm #Januzaj,Sat Oct 05 17:50:18 +0000 2013,,0,248277957,36.9026414,-1.2997809
0,False,386549016965566464,Atleast sasa bana...,Sat Oct 05 17:50:42 +0000 2013,,0,92237336,36.8076013,-1.3125736
0,True,386549031138508800,"Yaaaaaaay, on his debut, Adnan #Januzaj, scores his 2nd...what a goal!!!Too awesome... 2-1, the score stands at 62 mins #Mufc",Sat Oct 05 17:50:45 +0000 2013,,0,293613856,36.8018703,-1.3886592
0,False,386549041406148608,ManU will kill sunderland. Moyes is like Eymael,Sat Oct 05 17:50:47 +0000 2013,,0,318422125,36.9126247,-1.2516585
0,False,386549048662302720,MUN two wtf good for you men.,Sat Oct 05 17:50:49 +0000 2013,,0,238063866,36.82471486,-1.28311675
0,True,386549085060075520,[SLOW - 26.4km/h]  changed from [MODERATE] on Mombasa Rd towards Airport near the Bellevue area as of 20:44 #NairobiSC,Sat Oct 05 17:50:58 +0000 2013,,0,969336888,36.83710022,-1.31870623
0,True,386549087480209408,[SLOW - 22.6km/h]  changed from [MODERATE] on Mombasa Rd towards CBD near the Bellevue area as of 20:44 #NairobiSC,Sat Oct 05 17:50:58 +0000 2013,,0,969336888,36.83696738,-1.3189448
0,True,386549088642019328,[MODERATE - 30.0km/h]  still on Mama Ngina St to Moi Ave as of 20:44 #NairobiSC,Sat Oct 05 17:50:59 +0000 2013,,0,969281192,36.8249135,-1.28483054
0,False,386549093746896896,"""@djtectoniq: @babuarcher shurrup"" zoom zoom pokeeni wajomba.",Sat Oct 05 17:51:00 +0000 2013,,0,1322265218,36.8198378,-1.3087811
0,False,386549190446182400,"""never hate those people who are jealous of you but respect their jealousy because they think that you are better than them""",Sat Oct 05 17:51:23 +0000 2013,,0,186052944,36.817312,-1.312225
0,True,386549251876335616,American Pie Chart #AddaWordRuinaMovie,Sat Oct 05 17:51:38 +0000 2013,,0,32427753,36.8866377,-1.3008885
0,False,386549480214241280,@davesimiyu junazij,Sat Oct 05 17:52:32 +0000 2013,318422125,0,318422125,36.9126247,-1.2516585
0,False,386549535902007296,"@pnmugambi  
Kenya for kenyans",Sat Oct 05 17:52:45 +0000 2013,126906595,0,734796518,36.8904298,-1.308875
0,False,386549631850917888,"You're such a hater...hahahaha #DontWorryBeHappy ""@evilkagawa: S O N  O F  B I T C H""",Sat Oct 05 17:53:08 +0000 2013,,0,39555589,36.9255847,-1.3281193
0,True,386549656316297216,"We shall return in champions league...mark our words ""@dkayom: Man UTD haters ' TAKE A SEAT'""",Sat Oct 05 17:53:14 +0000 2013,,0,732846728,36.80665921,-1.26794653
0,True,386549725149036545,"There is too much football grammar in here,am even lost....",Sat Oct 05 17:53:30 +0000 2013,,0,895209902,36.9252688,-1.195136
0,True,386549738734383104,"A scientist stuck a fork into an electrical outlet, his discovery was shocking. #lol",Sat Oct 05 17:53:34 +0000 2013,,0,75232537,36.80470975,-1.32146429
0,True,386549922087989248,BOOM..... I go to the shower and when I return its 2-1 #UnitedWeAre,Sat Oct 05 17:54:17 +0000 2013,,0,35736670,36.7714261,-1.3947557
0,False,386549932444090368,"the soul saviour ""@IamKenneh: There's something about music.....""",Sat Oct 05 17:54:20 +0000 2013,,0,100612482,36.8013321,-1.313816
0,True,386549967533662208,"Januzaj saa hii anaimba.....watch out fi dis , watch out fi dis.....haha",Sat Oct 05 17:54:28 +0000 2013,,0,1555983702,36.8296845,-1.2829214
0,False,386549968234110976,Work #NoWorries (@ Kenyatta National Hospital) http://t.co/WaJWct7Dyo,Sat Oct 05 17:54:28 +0000 2013,,0,123248281,36.80719256,-1.30125302
0,False,386550040099307520,Give the lad the improved contract he's demanding for!  #Januzaj #Talent,Sat Oct 05 17:54:46 +0000 2013,,0,265798834,36.8867441,-1.2161872
0,True,386550089826967552,I'm at Grace Villa (Nairobi) http://t.co/Pd3moSxiyU,Sat Oct 05 17:54:57 +0000 2013,,0,35436216,36.82075606,-1.27173015
0,False,386550208899088384,"LOOOL ""@I_AM_THE_OVO: Januzaj's second goal is better than the libido of all Chelsea fans combined""",Sat Oct 05 17:55:26 +0000 2013,,0,186062229,36.9336229,-1.1758895
0,True,386550370324865024,@MurungaErnest @lisabagga @annamacharia @nimrodtaabu @1ManUtdGirl @JudieOj @CjRangIyaThao @ManUtd waah we need to hold it there.,Sat Oct 05 17:56:04 +0000 2013,1429828722,0,35736670,36.7714261,-1.3947557
0,False,386550506828877824,with @louwisa_ @gishyymururu  ...uhh yeah yeah yeah  (@ Mercury Junction) http://t.co/Gpkvxn4fQO,Sat Oct 05 17:56:37 +0000 2013,,0,1398025639,36.79236183,-1.29931199
