0,False,412276819145285632,@SidPillay brilliant display by Liverpool,Sun Dec 15 17:43:48 +0000 2013,235505301,0,532303439,36.8205215,-1.3244938
0,False,412276828661755904,Tuma-ini = Tuma-tumbo LMAO,Sun Dec 15 17:43:50 +0000 2013,,0,39530242,36.78559986,-1.32525031
0,True,412276918734823424,"My Liverpool. .....I love this feeling..... ""@MssYassin: Fuck off Suarez""",Sun Dec 15 17:44:11 +0000 2013,,0,300661845,36.8306499,-1.3198513
0,True,412276950842245120,Well done #Manchester ( City or United is neither here or there) for excellent footie weekend...especially on Saturday!,Sun Dec 15 17:44:19 +0000 2013,,0,38819174,36.7745194,-1.2909234
0,True,412276976763035648,Luiz Suarez is a Special Agent. Goal Freak.,Sun Dec 15 17:44:25 +0000 2013,,0,222496812,36.7636901,-1.3021444
0,False,412277029187244032,@bryankariuki 4-0 is much better than 6-3.,Sun Dec 15 17:44:38 +0000 2013,559383799,0,25657548,36.8029682,-1.2981115
0,False,412277067213197312,@SpursOfficial http://t.co/MzGuDRW1FZ,Sun Dec 15 17:44:47 +0000 2013,121402638,0,303752925,36.8889362,-1.3018048
0,False,412277071495593984,"@cashlearning ""@USAID: Read on our Impact #blog how CFW program in #Ethiopia saves a #community and its #farmlands! http://t.co/b5CK5e9IAD""",Sun Dec 15 17:44:48 +0000 2013,228968008,0,21077349,36.6921199,-1.3362703
0,True,412277073324302336,"""@jamie_kop: Luis Suarez (17) has now scored more goals than Spurs (15) have managed this season. #LFC"" ha ha!",Sun Dec 15 17:44:48 +0000 2013,,0,174953359,36.8228934,-1.3075253
0,False,412277082312695808,""" awesam @Questionnier: Describe your sunday in 1 word? #QnA""",Sun Dec 15 17:44:50 +0000 2013,,0,593041435,36.7401542,-1.3702668
0,True,412277122875813888,"University of Nairobi shut down indefinitely following two days of rioting by students""",Sun Dec 15 17:45:00 +0000 2013,,0,927599611,36.8124659,-1.2849287
0,True,412277168786661376,Suarez. Lord Suarez of Anfield. Tearing apart Tottenham at White Hart Lane #YNWA @LFC @empireofthekop,Sun Dec 15 17:45:11 +0000 2013,,0,188866163,36.76618072,-1.2972973
0,True,412277188030115840,@karemesi Lol! Kwanza huko bundus!,Sun Dec 15 17:45:16 +0000 2013,37647023,0,38819174,36.7745194,-1.2909234
